s_dis,s_chg,fuel_kg,final_soc
2.5962025316455697,1.6924050632911394,36.97118452406772,0.7209202299466237
2.5531645569620256,1.6924050632911394,36.82194236169014,0.7151518377830166
2.639240506329114,1.6924050632911394,37.14947674587259,0.7277183637393183
2.6822784810126583,1.6924050632911394,37.21638065274068,0.7302697145515342
2.725316455696203,1.6924050632911394,37.2464237139369,0.7314526707727955
2.768354430379747,1.6924050632911394,37.2691305041515,0.7323408612272413
2.8113924050632915,1.6924050632911394,37.28547664150617,0.7329947270564412
2.8544303797468356,1.6924050632911394,37.29470699459245,0.7333857855442053
2.8974683544303796,1.6924050632911394,37.30177861413146,0.7336844582546516
2.940506329113924,1.6924050632911394,37.308786403459095,0.7339823876263063
3.026582278481013,1.6924050632911394,37.321917938286056,0.7345418935051828
2.9835443037974683,1.6924050632911394,37.31570460148855,0.7342754038970559
3.069620253164557,1.6924050632911394,37.32712932625048,0.7347605406731477
3.1126582278481014,1.6924050632911394,37.33293140457159,0.7350089006664593
3.1556962025316455,1.6924050632911394,37.33688239898592,0.7351721503009264
3.19873417721519,1.6924050632911394,37.34073435892028,0.7353371255054797
3.241772151898734,1.6924050632911394,37.34494669229359,0.7355118399265819
3.3278481012658228,1.6924050632911394,37.35171865973904,0.735793003777543
3.2848101265822787,1.6924050632911394,37.34889265570721,0.7356728542268499
0.1,1.7354430379746837,27.814591979152723,0.1999391000904887
3.456962025316456,1.6924050632911394,37.36126470213938,0.7361945347970557
3.4139240506329114,1.6924050632911394,37.358066413402845,0.7360614250222566
3.3708860759493673,1.6924050632911394,37.354737382926615,0.735920008586705
3.5,1.6924050632911394,37.364569308598114,0.7363366506812382
0.1860759493670886,1.7354430379746837,27.812138679809447,0.1999388814890545
0.14303797468354432,1.7354430379746837,27.814838248115002,0.19994168519115552
0.2291139240506329,1.7354430379746837,27.810485521389545,0.19994196490610455
0.2721518987341772,1.7354430379746837,27.760856627322173,0.1999430040101697
0.31518987341772153,1.7354430379746837,27.649751159344998,0.19994281882417414
0.35822784810126584,1.7354430379746837,27.64534058641838,0.1999432913337151
0.40126582278481016,1.7354430379746837,27.6434579015335,0.1999441828966326
0.44430379746835447,1.7354430379746837,27.64389623458788,0.19995011314956956
0.4873417721518988,1.7354430379746837,27.639455194677364,0.1999491589414674
0.5303797468354431,1.7354430379746837,27.622771977541266,0.19994986217182495
0.6164556962025316,1.7354430379746837,27.619831408401712,0.1999659918586042
0.6594936708860759,1.7354430379746837,27.616549176096058,0.1999538650533369
0.7025316455696202,1.7354430379746837,27.611429605446283,0.19997622476103788
0.7886075949367088,1.7354430379746837,27.599396559897862,0.19997776283729168
0.8316455696202532,1.7354430379746837,27.547100167801908,0.19998079789639744
0.5734177215189874,1.7354430379746837,27.620863323957487,0.1999750075408688
0.8746835443037975,1.7354430379746837,27.48919620983471,0.1999528386658037
0.7455696202531645,1.7354430379746837,27.607040244582727,0.199965249407907
0.9177215189873418,1.7354430379746837,27.454171557382324,0.199980189350267
0.9607594936708861,1.7354430379746837,27.417378790529668,0.19997856467202416
1.0468354430379747,1.7354430379746837,27.379091941669433,0.1999763028913466
1.0037974683544304,1.7354430379746837,27.38875612445233,0.19997415842415642
1.089873417721519,1.7354430379746837,27.37512702268249,0.19996377080415684
1.1329113924050633,1.7354430379746837,27.373123197664604,0.19997382928169952
1.1759493670886076,1.7354430379746837,27.370154451323994,0.19998039001241613
1.218987341772152,1.7354430379746837,27.367180604921163,0.19997333950859938
1.3050632911392406,1.7354430379746837,27.325443342510923,0.19996520855958475
1.3481012658227849,1.7354430379746837,27.275979736675794,0.1999812400916215
1.3911392405063292,1.7354430379746837,27.254548961036512,0.19997870522808356
1.2620253164556963,1.7354430379746837,27.34154639601594,0.19998890051238172
1.5202531645569621,1.7354430379746837,27.0465235186371,0.19997744200081158
1.4772151898734178,1.7354430379746837,27.160135416537702,0.19997778029108432
1.4341772151898735,1.7354430379746837,27.188169451727255,0.19998643410381117
1.5632911392405064,1.7354430379746837,26.787283078584675,0.19997363518889533
1.6063291139240508,1.7354430379746837,26.685381549315395,0.19998907497880758
1.6924050632911394,1.7354430379746837,26.47976346473661,0.1999600979942829
1.649367088607595,1.7354430379746837,26.590565434933932,0.1999363683644625
1.7354430379746837,1.7354430379746837,26.36411323176513,0.2001012710895045
1.778481012658228,1.7354430379746837,26.242119473261248,0.20013896572301856
1.8215189873417723,1.7354430379746837,26.139063385384784,0.2003633009683014
1.8645569620253166,1.7354430379746837,26.836106967354613,0.23897332718199324
1.907594936708861,1.7354430379746837,28.03793080404294,0.30316040011316964
1.9506329113924052,1.7354430379746837,29.994259513621063,0.40464733081674925
1.9936708860759496,1.7354430379746837,30.61090885537105,0.4358240508859251
2.036708860759494,1.7354430379746837,31.33184715142109,0.4714570473619842
2.079746835443038,1.7354430379746837,31.891382700447206,0.4985547408430572
2.1658227848101266,1.7354430379746837,33.153181454050866,0.5574617088033066
2.1227848101265825,1.7354430379746837,32.30695178824476,0.518363689892828
2.208860759493671,1.7354430379746837,34.01854276359855,0.5968190561456896
2.251898734177215,1.7354430379746837,34.71149964801799,0.6279190158510716
2.2949367088607597,1.7354430379746837,35.151824244502045,0.6471527660088929
2.337974683544304,1.7354430379746837,35.62113574819922,0.6672458714403615
2.3810126582278484,1.7354430379746837,35.77483216077554,0.6737310209655092
2.4240506329113924,1.7354430379746837,35.8813078098801,0.678165800279505
2.467088607594937,1.7354430379746837,35.983019931573565,0.6823125903508318
2.5531645569620256,1.7354430379746837,36.84532017314691,0.7164459596806007
2.510126582278481,1.7354430379746837,36.55406007748624,0.7050393371654599
2.5962025316455697,1.7354430379746837,36.997557175229744,0.7223445015015716
2.639240506329114,1.7354430379746837,37.17767749467164,0.7292341404723864
2.6822784810126583,1.7354430379746837,37.24648792485776,0.7318732301718291
2.725316455696203,1.7354430379746837,37.27553458540637,0.7330065037966054
2.8113924050632915,1.7354430379746837,37.31215757666794,0.7344322104231852
2.768354430379747,1.7354430379746837,37.29753440424783,0.7338607698751818
2.8544303797468356,1.7354430379746837,37.32168575889703,0.7348357321245916
2.8974683544303796,1.7354430379746837,37.32844146998197,0.7351190811293171
2.940506329113924,1.7354430379746837,37.33566406038367,0.7354209258024446
2.9835443037974683,1.7354430379746837,37.34175032072218,0.7356777306779115
3.069620253164557,1.7354430379746837,37.35283345197223,0.7361412305796445
3.026582278481013,1.7354430379746837,37.34717640505134,0.7359023117663375
3.1126582278481014,1.7354430379746837,37.35809862124832,0.7363632967807638
3.1556962025316455,1.7354430379746837,37.36119675882969,0.7364918427968733
3.19873417721519,1.7354430379746837,37.364519956599715,0.7366280714184027
3.2848101265822787,1.7354430379746837,37.372377736904966,0.7369547863892805
3.241772151898734,1.7354430379746837,37.36890233742529,0.736812549061348
3.3278481012658228,1.7354430379746837,37.37618110558157,0.7371156272037228
3.3708860759493673,1.7354430379746837,37.37959016794084,0.737260069404204
3.4139240506329114,1.7354430379746837,37.38339778982484,0.7374217579698319
0.14303797468354432,1.778481012658228,27.820610313437797,0.19994285008866014
0.1,1.778481012658228,27.82238898542396,0.1999419018075012
3.5,1.7354430379746837,37.3892791000204,0.7376645047644125
3.456962025316456,1.7354430379746837,37.385960978480924,0.7375281672189519
0.1860759493670886,1.778481012658228,27.817593561352684,0.19994730965554064
0.2721518987341772,1.778481012658228,27.65237920796884,0.1999488624363161
0.2291139240506329,1.778481012658228,27.71405804003066,0.19994879519725414
0.31518987341772153,1.778481012658228,27.649474604507766,0.19994605102812554
0.35822784810126584,1.778481012658228,27.64856179126445,0.1999501163354408
0.40126582278481016,1.778481012658228,27.645091646776216,0.1999588520932154
0.44430379746835447,1.778481012658228,27.643043257950104,0.19995848818087483
0.4873417721518988,1.778481012658228,27.62330271512606,0.19996135013885932
0.5734177215189874,1.778481012658228,27.620949626977467,0.19995970470383048
0.5303797468354431,1.778481012658228,27.62192176941143,0.19995525083227972
0.6164556962025316,1.778481012658228,27.61906888433711,0.1999586653123848
0.6594936708860759,1.778481012658228,27.615574214872886,0.1999769685099669
0.7025316455696202,1.778481012658228,27.612080195122726,0.19998205855413667
0.7886075949367088,1.778481012658228,27.600449386299378,0.19998761923368755
0.7455696202531645,1.778481012658228,27.607836618587218,0.19997822004082444
0.8316455696202532,1.778481012658228,27.547219919270486,0.19997151339188401
0.8746835443037975,1.778481012658228,27.48958951837213,0.1999620241477298
0.9177215189873418,1.778481012658228,27.45384264883573,0.19996998380362166
0.9607594936708861,1.778481012658228,27.417260466777297,0.19997994530509253
1.0037974683544304,1.778481012658228,27.388547160946114,0.19998473855075485
1.0468354430379747,1.778481012658228,27.379593421833142,0.1999824427454753
1.089873417721519,1.778481012658228,27.37520695413687,0.19996417733596744
1.218987341772152,1.778481012658228,27.368136747086616,0.19998564824603746
1.1759493670886076,1.778481012658228,27.370783176175454,0.19998851200029372
1.1329113924050633,1.778481012658228,27.373131876837284,0.19996432100887765
1.3050632911392406,1.778481012658228,27.32433519832445,0.19996382474707608
1.2620253164556963,1.778481012658228,27.34048491475152,0.19998012264571763
1.3911392405063292,1.778481012658228,27.253859628012382,0.199986858228734
1.3481012658227849,1.778481012658228,27.275136710295257,0.1999650466418151
1.4341772151898735,1.778481012658228,27.187785332110685,0.19998625602345918
1.4772151898734178,1.778481012658228,27.16024764046658,0.19997143918459878
1.5202531645569621,1.778481012658228,27.04286559450995,0.19998685859701434
1.5632911392405064,1.778481012658228,26.78180823056679,0.1999869060420327
1.6063291139240508,1.778481012658228,26.682247546418036,0.19995793379159033
1.649367088607595,1.778481012658228,26.58337474234154,0.19994431620985276
1.6924050632911394,1.778481012658228,26.47768407511744,0.20003499527966823
1.7354430379746837,1.778481012658228,26.35982841686529,0.20015133847515043
1.778481012658228,1.778481012658228,26.237568824906365,0.20027375658449212
1.8215189873417723,1.778481012658228,26.136732634227045,0.20049179824141491
1.8645569620253166,1.778481012658228,26.88113479805638,0.2415523407730969
1.907594936708861,1.778481012658228,28.08097350169244,0.30560884940740946
1.9506329113924052,1.778481012658228,30.040678726487602,0.407251376885517
1.9936708860759496,1.778481012658228,30.659965696358622,0.43854470088259023
2.036708860759494,1.778481012658228,31.376620750077908,0.47394963975046384
2.079746835443038,1.778481012658228,31.952179991177697,0.5018379825614306
2.1227848101265825,1.778481012658228,32.350423077606685,0.5207824262239481
2.1658227848101266,1.778481012658228,33.19931142930782,0.5600088475312976
2.251898734177215,1.778481012658228,34.75707963340091,0.6304354812950341
2.208860759493671,1.778481012658228,34.08582634242549,0.6003742641221944
2.2949367088607597,1.778481012658228,35.19583128296213,0.64958425108181
2.337974683544304,1.778481012658228,35.66669417285647,0.6697490209423019
2.4240506329113924,1.778481012658228,35.92448414669712,0.6805515552946269
2.3810126582278484,1.778481012658228,35.82041899141733,0.6762359490279256
2.467088607594937,1.778481012658228,36.026881848764994,0.6847261768590297
2.510126582278481,1.778481012658228,36.59678977544133,0.7073983155854597
2.5531645569620256,1.778481012658228,36.89154982296076,0.7189621089947286
2.5962025316455697,1.778481012658228,37.04552296129232,0.7249407496622019
2.639240506329114,1.778481012658228,37.22656829743516,0.7318653817676571
2.6822784810126583,1.778481012658228,37.29440737872268,0.7344587742673537
2.725316455696203,1.778481012658228,37.32112281788284,0.7354828091586647
2.8974683544303796,1.778481012658228,37.37397019858667,0.7375803072271337
2.8113924050632915,1.778481012658228,37.358697332605644,0.7369407716952832
2.768354430379747,1.778481012658228,37.343589757346955,0.7363536381581327
2.8544303797468356,1.778481012658228,37.36581368773202,0.7372385326124196
2.940506329113924,1.778481012658228,37.38027344201587,0.7378436108275934
2.9835443037974683,1.778481012658228,37.386337653902075,0.7381009242551112
3.069620253164557,1.778481012658228,37.39643965819301,0.7385150169326522
3.1556962025316455,1.778481012658228,37.40453425414855,0.7388530110928049
3.026582278481013,1.778481012658228,37.391814396921184,0.7383242167667229
3.1126582278481014,1.778481012658228,37.40077779971217,0.7386964514110398
3.19873417721519,1.778481012658228,37.408438893484366,0.7390155882201476
3.241772151898734,1.778481012658228,37.412959270586796,0.7392055587320825
3.3278481012658228,1.778481012658228,37.41910451725766,0.7394576627863929
3.2848101265822787,1.778481012658228,37.41712468774595,0.7393773289771716
3.3708860759493673,1.778481012658228,37.423965209418704,0.7396644174354979
3.4139240506329114,1.778481012658228,37.42645814942116,0.739767811219281
0.1,1.8215189873417723,27.830915628601343,0.19995721547749323
3.5,1.778481012658228,37.432034452806406,0.7399980086640973
0.14303797468354432,1.8215189873417723,27.831900117538094,0.199959155089649
3.456962025316456,1.778481012658228,37.42988406580147,0.73990806224255
0.2291139240506329,1.8215189873417723,27.655522273208437,0.19995796059717919
0.1860759493670886,1.8215189873417723,27.71066463613986,0.19996075841464853
0.2721518987341772,1.8215189873417723,27.655449918873774,0.19996074030882033
0.31518987341772153,1.8215189873417723,27.653524490730188,0.19996124814222876
0.40126582278481016,1.8215189873417723,27.64728246330653,0.1999770963967809
0.35822784810126584,1.8215189873417723,27.648956149921116,0.19996709985103045
0.44430379746835447,1.8215189873417723,27.627718631619768,0.19997423838431486
0.4873417721518988,1.8215189873417723,27.626383925187646,0.19997059001946085
0.5303797468354431,1.8215189873417723,27.625630088166382,0.19996854223514596
0.6594936708860759,1.8215189873417723,27.61809696312577,0.199965105579554
