kp_dis,kp_chg,fuel,dev
52.77777777777778,0.7575000000000001,27.035954165166523,1.0891101221693122
52.77777777777778,0.8820833333333333,27.036649872270083,1.088209984973204
52.77777777777778,1.0066666666666666,27.037796356794747,1.0874499618102162
52.77777777777778,1.13125,27.038618826625328,1.0868673623833702
52.77777777777778,1.2558333333333334,27.039153494355304,1.0865029240900548
52.77777777777778,1.3804166666666666,27.039689433546176,1.0863050577777367
52.77777777777778,1.5050000000000001,27.040805803231876,1.0864254685507113
52.77777777777778,1.6295833333333334,27.04116672680236,1.0849525971948437
52.77777777777778,1.7541666666666667,27.041202196588078,1.0837402013720299
52.77777777777778,1.8787500000000001,27.04179495794121,1.0848977987634234
52.77777777777778,2.0033333333333334,27.04219334944338,1.081840330428685
52.77777777777778,2.1279166666666667,27.042704472575494,1.0806274775498226
52.77777777777778,2.2525,27.04292946257888,1.0803937278300646
52.77777777777778,2.377083333333333,27.042953670364287,1.079827900144531
52.77777777777778,2.5016666666666665,27.042790658906284,1.077170827176438
52.77777777777778,2.6262499999999998,27.04201020733959,1.0690695758508062
52.77777777777778,2.750833333333333,27.041922612172087,1.0693441355528244
52.77777777777778,2.8754166666666667,27.041447319424407,1.068442042150075
52.77777777777778,3.0,27.04217262990362,1.0678353508625837
53.333333333333336,0.01,27.011453266085052,1.0915318224440196
53.333333333333336,0.13458333333333333,27.012904349695198,1.0896056934541432
53.333333333333336,0.25916666666666666,27.01795265110166,1.087344599248452
53.333333333333336,0.38375000000000004,27.021970937344406,1.084771225920872
53.333333333333336,0.5083333333333333,27.03124371252122,1.0838805504946591
53.333333333333336,0.6329166666666667,27.03585479473585,1.0843050437080726
53.333333333333336,0.7575000000000001,27.036844849019577,1.083078873907234
53.333333333333336,0.8820833333333333,27.03731953002327,1.081512211929181
53.333333333333336,1.0066666666666666,27.038112196280423,1.079662464330261
53.333333333333336,1.13125,27.039183983113794,1.0799243373142864
53.333333333333336,1.2558333333333334,27.039958269924053,1.07823296363726
53.333333333333336,1.3804166666666666,27.039981312837366,1.0793736756755545
53.333333333333336,1.5050000000000001,27.04070320926048,1.0791507645627252
53.333333333333336,1.6295833333333334,27.040980096256867,1.0793307761459703
53.333333333333336,1.7541666666666667,27.041550120815508,1.0772281251581861
53.333333333333336,1.8787500000000001,27.04228254411489,1.0769329722245535
53.333333333333336,2.0033333333333334,27.04258299814788,1.074077547172192
53.333333333333336,2.1279166666666667,27.04268643502339,1.0742230021440258
53.333333333333336,2.2525,27.04291807070522,1.074452118464031
53.333333333333336,2.377083333333333,27.042915264007537,1.072922310009028
53.333333333333336,2.5016666666666665,27.043053085821118,1.072657956241646
53.333333333333336,2.6262499999999998,27.041594961811292,1.0623135442530351
53.333333333333336,2.750833333333333,27.04197162867759,1.0621946295580942
53.333333333333336,2.8754166666666667,27.042108453090343,1.0622484274319166
53.333333333333336,3.0,27.04252394107143,1.0625836280639012
53.88888888888889,0.01,27.010937894609526,1.0828705741623201
53.88888888888889,0.13458333333333333,27.013374717246368,1.0814713872319692
53.88888888888889,0.25916666666666666,27.019048231959076,1.0790587463007373
53.88888888888889,0.38375000000000004,27.022280767200677,1.0785257596392372
53.88888888888889,0.5083333333333333,27.032405930700552,1.0811906988805353
53.88888888888889,0.6329166666666667,27.036639238247012,1.0812250581251237
53.88888888888889,0.7575000000000001,27.03690114018161,1.0759266668983414
53.88888888888889,0.8820833333333333,27.037342199088414,1.075196007548307
53.88888888888889,1.0066666666666666,27.038440195442455,1.0724637436047346
53.88888888888889,1.13125,27.03975438135165,1.0726453746784492
53.88888888888889,1.2558333333333334,27.040022333153022,1.072323976068268
53.88888888888889,1.3804166666666666,27.040835192289578,1.0727673580253283
53.88888888888889,1.5050000000000001,27.041448600623028,1.073239719597019
53.88888888888889,1.6295833333333334,27.042250060774876,1.0737787082477357
53.88888888888889,1.7541666666666667,27.0424015442483,1.071556696012832
53.88888888888889,1.8787500000000001,27.042702359062993,1.070976369347043
53.88888888888889,2.0033333333333334,27.042572134395975,1.0683978375579495
53.88888888888889,2.1279166666666667,27.04266379304527,1.0687232622273724
53.88888888888889,2.2525,27.042701917019894,1.0670394226287072
53.88888888888889,2.377083333333333,27.04338568682518,1.0680644008918605
53.88888888888889,2.5016666666666665,27.043427840330892,1.0679778355932146
53.88888888888889,2.6262499999999998,27.041729616275315,1.0558624112130377
53.88888888888889,2.750833333333333,27.04230265299916,1.0557666329321092
53.88888888888889,2.8754166666666667,27.04268816456605,1.0569353734366627
53.88888888888889,3.0,27.042309091471488,1.054671491665543
54.44444444444445,0.01,27.010519828925304,1.074325363237899
54.44444444444445,0.13458333333333333,27.014372993302306,1.076118821583788
54.44444444444445,0.25916666666666666,27.02109335666711,1.0755135782806402
54.44444444444445,0.38375000000000004,27.024225927366388,1.0748118573993881
54.44444444444445,0.5083333333333333,27.033152743914542,1.0734912375192973
54.44444444444445,0.6329166666666667,27.037380641986875,1.0730677565173763
54.44444444444445,0.7575000000000001,27.038065785292453,1.069390513284496
54.44444444444445,0.8820833333333333,27.03837036416091,1.0690835937469167
54.44444444444445,1.0066666666666666,27.038861914234122,1.0678404949776232
54.44444444444445,1.13125,27.039169888100982,1.0660271048453518
54.44444444444445,1.2558333333333334,27.039906393287517,1.0670265043846383
54.44444444444445,1.3804166666666666,27.03985371011979,1.0661326071454091
54.44444444444445,1.5050000000000001,27.040883561230192,1.0662823667788757
54.44444444444445,1.6295833333333334,27.04158131739662,1.067677552211438
54.44444444444445,1.7541666666666667,27.041672598979414,1.0662725205340395
54.44444444444445,1.8787500000000001,27.04258556641568,1.066267006944982
54.44444444444445,2.0033333333333334,27.042323653872987,1.0618807666745556
54.44444444444445,2.1279166666666667,27.04263725736599,1.0624861949584508
54.44444444444445,2.2525,27.042397182935407,1.0610690717083426
54.44444444444445,2.377083333333333,27.042738069394222,1.0605442179079383
54.44444444444445,2.5016666666666665,27.043079796654034,1.0609007209809618
54.44444444444445,2.6262499999999998,27.04173613117701,1.0524198580837085
54.44444444444445,2.750833333333333,27.041533295755936,1.0496412455310078
54.44444444444445,2.8754166666666667,27.04226145538641,1.0512453863806337
54.44444444444445,3.0,27.04197310417815,1.051099500496755
55.0,0.01,27.01152731506008,1.0723042031622054
55.0,0.13458333333333333,27.014218066489317,1.0697592925300037
55.0,0.25916666666666666,27.022008857892846,1.068783797837275
55.0,0.38375000000000004,27.02579756098858,1.0683200929209102
55.0,0.5083333333333333,27.034075991957206,1.0655524476281153
55.0,0.6329166666666667,27.038315036363805,1.065220809736206
55.0,0.7575000000000001,27.038748568158894,1.0625065387540267
55.0,0.8820833333333333,27.03939785839581,1.0635046735432863
55.0,1.0066666666666666,27.03912544967491,1.0599096814145503
55.0,1.13125,27.04012461103352,1.0615810534970238
55.0,1.2558333333333334,27.04090533521804,1.062609719746005
55.0,1.3804166666666666,27.041014939526676,1.0618756122364348
55.0,1.5050000000000001,27.041247082532333,1.0598830617103427
55.0,1.6295833333333334,27.041378728188302,1.060714420386244
55.0,1.7541666666666667,27.041998845629976,1.0608374054561054
55.0,1.8787500000000001,27.042661770391696,1.0600955908016518
55.0,2.0033333333333334,27.042636897548977,1.0571632901275496
55.0,2.1279166666666667,27.042634389103306,1.0561018428960067
55.0,2.2525,27.042370752192895,1.0547529594103933
55.0,2.377083333333333,27.042798987963955,1.0555823074526627
55.0,2.5016666666666665,27.043030484659653,1.0554510828290786
55.0,2.6262499999999998,27.042178125207318,1.0496272789207506
55.0,2.750833333333333,27.041352257532335,1.0435663480397261
55.0,2.8754166666666667,27.041627935093473,1.043700044116802
55.0,3.0,27.042353198189215,1.0447085724660299
55.55555555555556,0.01,27.011335067936603,1.0630818531802033
55.55555555555556,0.13458333333333333,27.014387955902283,1.0649037813057316
55.55555555555556,0.25916666666666666,27.022587331204644,1.0636206135035575
55.55555555555556,0.38375000000000004,27.025915375314042,1.0602061551504838
55.55555555555556,0.5083333333333333,27.035489488158685,1.0605553910115584
55.55555555555556,0.6329166666666667,27.039679791057807,1.0608066583389475
55.55555555555556,0.7575000000000001,27.0397778944847,1.0574419818487113
55.55555555555556,0.8820833333333333,27.04030753369201,1.0574303589940603
55.55555555555556,1.0066666666666666,27.04050350078895,1.0545860270693819
55.55555555555556,1.13125,27.041383394287188,1.055117366512831
55.55555555555556,1.2558333333333334,27.042166421374095,1.0560591407610231
55.55555555555556,1.3804166666666666,27.04250422464151,1.056262350016779
55.55555555555556,1.5050000000000001,27.04268770518963,1.054520018130134
55.55555555555556,1.6295833333333334,27.042149651359512,1.054703785208222
55.55555555555556,1.7541666666666667,27.042526336541027,1.0540766385605305
55.55555555555556,1.8787500000000001,27.043327890587225,1.0544411445742252
55.55555555555556,2.0033333333333334,27.042798843797257,1.0506734339735535
55.55555555555556,2.1279166666666667,27.043101613413285,1.0508801057868
55.55555555555556,2.2525,27.0431348200556,1.0493227110711267
55.55555555555556,2.377083333333333,27.043635298039042,1.050217616325283
55.55555555555556,2.5016666666666665,27.043740672606315,1.0497456275202044
55.55555555555556,2.6262499999999998,27.043183878680033,1.046979409146187
55.55555555555556,2.750833333333333,27.04250726431548,1.0392890168632374
55.55555555555556,2.8754166666666667,27.04254859297441,1.0390380912164099
55.55555555555556,3.0,27.04246956981377,1.0374565841001049
56.111111111111114,0.01,27.011997502000607,1.0598941144987162
56.111111111111114,0.13458333333333333,27.014225557936978,1.057836416540331
56.111111111111114,0.25916666666666666,27.022270620270472,1.05606322727827
56.111111111111114,0.38375000000000004,27.026418334405484,1.0561474860101505
56.111111111111114,0.5083333333333333,27.035613895954004,1.0531949035742783
56.111111111111114,0.6329166666666667,27.0398327530656,1.0533273624640238
56.111111111111114,0.7575000000000001,27.040691335602304,1.0515487739365448
56.111111111111114,0.8820833333333333,27.04095692072988,1.0509676765428688
56.111111111111114,1.0066666666666666,27.04154798177463,1.050625204017941
56.111111111111114,1.13125,27.042513667885682,1.0500087820768944
56.111111111111114,1.2558333333333334,27.0428129088293,1.0505700910841798
56.111111111111114,1.3804166666666666,27.04325917395547,1.050222371200138
56.111111111111114,1.5050000000000001,27.04361744175428,1.0487998684601485
56.111111111111114,1.6295833333333334,27.043796542865294,1.049436947233956
56.111111111111114,1.7541666666666667,27.04427680364369,1.0494186601219813
56.111111111111114,1.8787500000000001,27.044556756034257,1.0484844817129635
56.111111111111114,2.0033333333333334,27.044522704635252,1.0478302876648027
56.111111111111114,2.1279166666666667,27.044089412506732,1.045398367997552
56.111111111111114,2.2525,27.043917780907265,1.0438345522553572
56.111111111111114,2.377083333333333,27.044327154977413,1.0443796878686518
56.111111111111114,2.5016666666666665,27.044235390692407,1.0434256638151895
56.111111111111114,2.6262499999999998,27.04420333981945,1.0436816359592427
56.111111111111114,2.750833333333333,27.04249299893525,1.03290509946658
56.111111111111114,2.8754166666666667,27.042787009521554,1.0323593932227981
56.111111111111114,3.0,27.0429586671539,1.0323230717019183
56.66666666666667,0.01,27.012987003883925,1.0511856289073973
56.66666666666667,0.13458333333333333,27.014491405227282,1.050604551310974
56.66666666666667,0.25916666666666666,27.021944709713512,1.049130450560859
56.66666666666667,0.38375000000000004,27.025966922009964,1.0481540326466532
56.66666666666667,0.5083333333333333,27.035888900349793,1.048265054427172
56.66666666666667,0.6329166666666667,27.040097254112116,1.0476063813679937
56.66666666666667,0.7575000000000001,27.04113717680545,1.0451346908275982
56.66666666666667,0.8820833333333333,27.042029418972607,1.0455950361195232
56.66666666666667,1.0066666666666666,27.04204985239519,1.0437355210748678
56.66666666666667,1.13125,27.043392117464297,1.0438584778668547
56.66666666666667,1.2558333333333334,27.043975900938207,1.044644787586102
56.66666666666667,1.3804166666666666,27.044066322820097,1.042697341221499
56.66666666666667,1.5050000000000001,27.04437555038364,1.0426139041636806
56.66666666666667,1.6295833333333334,27.044853587129104,1.044032739690376
56.66666666666667,1.7541666666666667,27.045269517280992,1.043818067421809
56.66666666666667,1.8787500000000001,27.04508884474935,1.0420148342864977
56.66666666666667,2.0033333333333334,27.045217094212123,1.0429104199837669
56.66666666666667,2.1279166666666667,27.044743033042902,1.0393659800358168
56.66666666666667,2.2525,27.044782762719162,1.0393334696855439
56.66666666666667,2.377083333333333,27.04425840173148,1.037969942404282
56.66666666666667,2.5016666666666665,27.044214776603884,1.0389001709422863
56.66666666666667,2.6262499999999998,27.044463835648102,1.0389023665582808
56.66666666666667,2.750833333333333,27.042931930590022,1.0286390739809914
56.66666666666667,2.8754166666666667,27.042839744103954,1.0266517115285423
56.66666666666667,3.0,27.043265247768613,1.0279912611778796
57.22222222222222,0.01,27.012416900224668,1.0433895140698368
57.22222222222222,0.13458333333333333,27.015062488306384,1.0442176975605122
57.22222222222222,0.25916666666666666,27.021586449434206,1.0424992259824295
57.22222222222222,0.38375000000000004,27.025620770702616,1.0422232545812815
57.22222222222222,0.5083333333333333,27.036108521637605,1.0433427361901448
57.22222222222222,0.6329166666666667,27.040261738624068,1.0430082845387212
57.22222222222222,0.7575000000000001,27.041506282064134,1.0402993911392933
57.22222222222222,0.8820833333333333,27.04238711161815,1.0410624073169228
57.22222222222222,1.0066666666666666,27.043313018576015,1.0390113748786511
57.22222222222222,1.13125,27.043950191613675,1.0371564832641178
57.22222222222222,1.2558333333333334,27.04460939334226,1.0378265758297034
57.22222222222222,1.3804166666666666,27.04466538089489,1.0370508140955748
57.22222222222222,1.5050000000000001,27.045219313052083,1.03933324687836
57.22222222222222,1.6295833333333334,27.045409308373575,1.0382880351243962
57.22222222222222,1.7541666666666667,27.04545488837733,1.0368311983929401
57.22222222222222,1.8787500000000001,27.045739124948927,1.035768029324735
57.22222222222222,2.0033333333333334,27.04525106208491,1.0367825189639857
57.22222222222222,2.1279166666666667,27.04496418537682,1.0327477906545868
57.22222222222222,2.2525,27.04537827099078,1.032689839720935
57.22222222222222,2.377083333333333,27.044937155073054,1.031605474371483
57.22222222222222,2.5016666666666665,27.045122859488558,1.033074879243101
57.22222222222222,2.6262499999999998,27.045427131195893,1.0317175342172802
57.22222222222222,2.750833333333333,27.04434680869427,1.0249509037108362
57.22222222222222,2.8754166666666667,27.044190617739314,1.0218810118267363
57.22222222222222,3.0,27.04407644404698,1.0206234460360841
57.77777777777778,0.01,27.01196632301926,1.0382934503488317
57.77777777777778,0.13458333333333333,27.015117422253514,1.0389703030350417
57.77777777777778,0.25916666666666666,27.022044587720014,1.037754634905752
57.77777777777778,0.38375000000000004,27.026187108520357,1.0381791274035324
57.77777777777778,0.5083333333333333,27.035320469555185,1.036679758445036
57.77777777777778,0.6329166666666667,27.03999565873708,1.036546310432529
57.77777777777778,0.7575000000000001,27.041538066608922,1.0346988128121126
57.77777777777778,0.8820833333333333,27.042708208467545,1.0354105084851961
57.77777777777778,1.0066666666666666,27.043544458602003,1.0334154942665263
57.77777777777778,1.13125,27.044845198202445,1.0330940647291176
57.77777777777778,1.2558333333333334,27.045322084043615,1.032018703950921
57.77777777777778,1.3804166666666666,27.045504617955306,1.0329118936089121
57.77777777777778,1.5050000000000001,27.046178883609304,1.0332354609988215
57.77777777777778,1.6295833333333334,27.046325104882033,1.031515784344622
57.77777777777778,1.7541666666666667,27.0467026268418,1.0310992378408823
57.77777777777778,1.8787500000000001,27.046003109630462,1.0297110309931912
57.77777777777778,2.0033333333333334,27.04704566656704,1.0308266337776317
57.77777777777778,2.1279166666666667,27.04703676390663,1.0274755960007265
57.77777777777778,2.2525,27.046937601215006,1.0278335737578193
57.77777777777778,2.377083333333333,27.046832492214993,1.0277407765814872
57.77777777777778,2.5016666666666665,27.046926039007904,1.0271933042336256
57.77777777777778,2.6262499999999998,27.046795485371458,1.0270632627155496
57.77777777777778,2.750833333333333,27.046039973768806,1.0213342929525526
57.77777777777778,2.8754166666666667,27.045509049739458,1.0163930926288811
57.77777777777778,3.0,27.045375323212067,1.0163660751861259
58.333333333333336,0.01,27.012416557828097,1.0304272747776955
58.333333333333336,0.13458333333333333,27.014918597885508,1.0315098105666887
58.333333333333336,0.25916666666666666,27.022312664951308,1.0318660756596099
58.333333333333336,0.38375000000000004,27.025665896450228,1.029826703272707
58.333333333333336,0.5083333333333333,27.03547398125939,1.0292633830911613
58.333333333333336,0.6329166666666667,27.039485699839023,1.0289004667215274
58.333333333333336,0.7575000000000001,27.041832978225955,1.0275051572503857
58.333333333333336,0.8820833333333333,27.042514729823562,1.026628481493841
58.333333333333336,1.0066666666666666,27.042710326041888,1.024600008408827
58.333333333333336,1.13125,27.044312328730026,1.0254240057157304
58.333333333333336,1.2558333333333334,27.04462646682877,1.024543158844976
58.333333333333336,1.3804166666666666,27.04568253174797,1.0253309972254265
58.333333333333336,1.5050000000000001,27.046138808233096,1.026043725673803
58.333333333333336,1.6295833333333334,27.04631133482396,1.0245539629430755
58.333333333333336,1.7541666666666667,27.046928918696548,1.0256534332615808
58.333333333333336,1.8787500000000001,27.047179746831667,1.0246804505518792
58.333333333333336,2.0033333333333334,27.047800834980166,1.023901415863232
58.333333333333336,2.1279166666666667,27.047686247874086,1.0221501031932034
58.333333333333336,2.2525,27.04765198000977,1.0208059669987002
58.333333333333336,2.377083333333333,27.047367072182315,1.0204357123203889
58.333333333333336,2.5016666666666665,27.04780901214278,1.0206510992563644
58.333333333333336,2.6262499999999998,27.047885442717316,1.0206282118033427
58.333333333333336,2.750833333333333,27.04733960823293,1.015909977793189
58.333333333333336,2.8754166666666667,27.046862326494526,1.0120821803243307
58.333333333333336,3.0,27.046964660918103,1.0118426932343438
58.88888888888889,0.01,27.014253547901387,1.0279571111147412
58.88888888888889,0.13458333333333333,27.01556780797721,1.0254183648156778
58.88888888888889,0.25916666666666666,27.023529439632355,1.0260559462948737
58.88888888888889,0.38375000000000004,27.026039298069072,1.0259257108835684
58.88888888888889,0.5083333333333333,27.03505189473405,1.0232009246727736
58.88888888888889,0.6329166666666667,27.039733427134674,1.0239495215901118
58.88888888888889,0.7575000000000001,27.04110575765312,1.021574536990133
58.88888888888889,0.8820833333333333,27.04262987929285,1.0227396842675984
58.88888888888889,1.0066666666666666,27.04340984843312,1.0209441629584814
58.88888888888889,1.13125,27.04421154293938,1.0200769712160385
58.88888888888889,1.2558333333333334,27.044790393783494,1.0203159732647626
58.88888888888889,1.3804166666666666,27.045555043134595,1.0208537026090425
58.88888888888889,1.5050000000000001,27.045991674287013,1.0200689302551524
58.88888888888889,1.6295833333333334,27.04632283643668,1.020259806857965
58.88888888888889,1.7541666666666667,27.04673309575929,1.0203116115674205
58.88888888888889,1.8787500000000001,27.047068790533,1.020186135517187
58.88888888888889,2.0033333333333334,27.04823026943472,1.0202629449792222
58.88888888888889,2.1279166666666667,27.04785934933731,1.0174979417363728
58.88888888888889,2.2525,27.048272292949548,1.0176236451789555
58.88888888888889,2.377083333333333,27.04783586097744,1.0153016893053368
58.88888888888889,2.5016666666666665,27.04846369769217,1.016178632523368
58.88888888888889,2.6262499999999998,27.048367442922423,1.0158342515373842
58.88888888888889,2.750833333333333,27.04830183291558,1.013485574003814
58.88888888888889,2.8754166666666667,27.047381606843835,1.0074710862454206
58.88888888888889,3.0,27.04742888907205,1.0071521977908504
59.44444444444445,0.01,27.01580014526732,1.0219036587847397
59.44444444444445,0.13458333333333333,27.016703147692635,1.0201601915650949
59.44444444444445,0.25916666666666666,27.024121988834246,1.0200960701595707
59.44444444444445,0.38375000000000004,27.02742473995311,1.018498558200448
59.44444444444445,0.5083333333333333,27.03572351839431,1.0194916945816146
59.44444444444445,0.6329166666666667,27.04055001779302,1.018937164953132
59.44444444444445,0.7575000000000001,27.04185848039422,1.0154192094149306
59.44444444444445,0.8820833333333333,27.04248613329382,1.0152954213977272
59.44444444444445,1.0066666666666666,27.043194061155585,1.0143071409763116
59.44444444444445,1.13125,27.044759029570148,1.0172651228223195
59.44444444444445,1.2558333333333334,27.045285153115973,1.0160297672596297
59.44444444444445,1.3804166666666666,27.04538019046444,1.0146832234365022
59.44444444444445,1.5050000000000001,27.04568988503246,1.0149413413212127
59.44444444444445,1.6295833333333334,27.046266491275343,1.0148558909673089
59.44444444444445,1.7541666666666667,27.046807325289585,1.0156514652933601
59.44444444444445,1.8787500000000001,27.046877156418383,1.0136603167712699
59.44444444444445,2.0033333333333334,27.048089577269415,1.0142776939147835
59.44444444444445,2.1279166666666667,27.04796659941724,1.011059659854635
59.44444444444445,2.2525,27.04818096898386,1.011504354475612
59.44444444444445,2.377083333333333,27.04781641536849,1.0098202122960032
59.44444444444445,2.5016666666666665,27.048288896733983,1.0102868467914305
59.44444444444445,2.6262499999999998,27.04885238224129,1.0098439959462246
59.44444444444445,2.750833333333333,27.048822444857276,1.0096092340940332
59.44444444444445,2.8754166666666667,27.047193191512683,0.9991440979965793
59.44444444444445,3.0,27.04742017095349,0.9999728510651673
60.0,0.01,27.01567220275439,1.0138080934638194
60.0,0.13458333333333333,27.016373321466794,1.0120018758886185
60.0,0.25916666666666666,27.023910891877293,1.0114884287518222
60.0,0.38375000000000004,27.027396365214425,1.0110025635537645
60.0,0.5083333333333333,27.036603544957117,1.0108580722384186
60.0,0.6329166666666667,27.04220729279212,1.0114468215530859
60.0,0.7575000000000001,27.04316684044242,1.010473968576775
60.0,0.8820833333333333,27.04332489151062,1.0101731630540844
60.0,1.0066666666666666,27.044434351341096,1.0102390161502162
60.0,1.13125,27.04423831723804,1.0091364595332053
60.0,1.2558333333333334,27.045612636783986,1.0095047591961892
60.0,1.3804166666666666,27.045803443531582,1.010073076459883
60.0,1.5050000000000001,27.046187370064406,1.0097609789757211
60.0,1.6295833333333334,27.04591723351958,1.0076817385428427
60.0,1.7541666666666667,27.046710163638625,1.0086454049895888
60.0,1.8787500000000001,27.047074504872086,1.010599924186456
60.0,2.0033333333333334,27.04772402455661,1.0090662095572023
60.0,2.1279166666666667,27.047479795795976,1.0062050245038312
60.0,2.2525,27.0481728842637,1.0064734284883803
60.0,2.377083333333333,27.04815132234367,1.0048415983824333
60.0,2.5016666666666665,27.049960516571737,1.0048235893457769
60.0,2.6262499999999998,27.050074484546496,1.004885866257993
60.0,2.750833333333333,27.05061362625902,1.0053890642357455
60.0,2.8754166666666667,27.048957425777854,0.9956668121048395
60.0,3.0,27.049385992166687,0.995166070201936
